execution_date,video_id,channel_id,video_age_days,content_format,short_term_eligible,mid_term_eligible,long_term_eligible,evergreen_eligible,trend_burst_eligible,metadata_lift_eligible,channel_baseline_eligible,confidence_reason
2026-05-20T12:05:48.986097+00:00,JLYCBpu7ROk,UChqUTb7kYRX8-EiaN3XFrSQ,0.710544,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,TpBGzwPOmO8,UChqUTb7kYRX8-EiaN3XFrSQ,0.712754,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,ILUk4pOqW7Q,UChqUTb7kYRX8-EiaN3XFrSQ,0.744491,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,Bhthup5-rpQ,UChqUTb7kYRX8-EiaN3XFrSQ,0.751609,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,tuWItDDu6L4,UChqUTb7kYRX8-EiaN3XFrSQ,0.795231,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,F08Yw84iq0E,UChqUTb7kYRX8-EiaN3XFrSQ,0.798275,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,qRaTK8cw8No,UChqUTb7kYRX8-EiaN3XFrSQ,0.805335,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,UdU2Up3qomI,UChqUTb7kYRX8-EiaN3XFrSQ,0.825555,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,KdmGan7AbRQ,UChqUTb7kYRX8-EiaN3XFrSQ,0.850532,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,zNHdbYiSBF4,UChqUTb7kYRX8-EiaN3XFrSQ,0.951886,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,n8Q1nfb9LQg,UChqUTb7kYRX8-EiaN3XFrSQ,0.961585,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,6-HcFQ6aZpU,UChqUTb7kYRX8-EiaN3XFrSQ,0.981227,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,LBn6plNJptk,UChqUTb7kYRX8-EiaN3XFrSQ,0.981701,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,565PDex1cHQ,UChqUTb7kYRX8-EiaN3XFrSQ,0.983125,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,KZZDU6Sb7Z8,UC52X5wxOL_s5yw0dQk7NtgA,0.032697,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,XUqU-BL-qGo,UC52X5wxOL_s5yw0dQk7NtgA,0.044213,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,-kNLXSVpoOU,UC52X5wxOL_s5yw0dQk7NtgA,0.060972,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,3it-OKYhkJM,UC52X5wxOL_s5yw0dQk7NtgA,0.096146,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,QAzI4o1boag,UC52X5wxOL_s5yw0dQk7NtgA,0.099583,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,W-U4c1tPW7o,UC52X5wxOL_s5yw0dQk7NtgA,0.101551,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,bV5WcSQbGKM,UC52X5wxOL_s5yw0dQk7NtgA,0.128831,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,joDzsDZq79M,UC52X5wxOL_s5yw0dQk7NtgA,0.210046,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,MywmF_Q0_Qw,UC52X5wxOL_s5yw0dQk7NtgA,0.264051,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,aX6epJrkgZk,UC52X5wxOL_s5yw0dQk7NtgA,0.321678,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,h1v0HnSuG3Y,UC52X5wxOL_s5yw0dQk7NtgA,0.389329,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,ouM4iJDuUUY,UC52X5wxOL_s5yw0dQk7NtgA,0.429143,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,IvkiRiLN1SQ,UC52X5wxOL_s5yw0dQk7NtgA,0.459004,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,nJ9Jr6qAoxg,UC52X5wxOL_s5yw0dQk7NtgA,0.568437,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,SBW1orJJHnE,UC52X5wxOL_s5yw0dQk7NtgA,0.686447,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,fd2zz7rGUws,UC52X5wxOL_s5yw0dQk7NtgA,0.773657,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,mefZrYAhIHY,UC52X5wxOL_s5yw0dQk7NtgA,0.818206,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,i4Hm--2EWfc,UCNye-wNBqNL5ZzHSJj3l8Bg,0.166574,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,uAYgzmb4rrE,UCNye-wNBqNL5ZzHSJj3l8Bg,0.303032,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,i_EIe3zDyqc,UCNye-wNBqNL5ZzHSJj3l8Bg,0.329548,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,j-tGDsc4USw,UCNye-wNBqNL5ZzHSJj3l8Bg,0.390347,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,U9ag5d4gSMk,UCNye-wNBqNL5ZzHSJj3l8Bg,0.45081,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,teT5i-QKdD4,UCNye-wNBqNL5ZzHSJj3l8Bg,0.627662,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,yufQGuZJp9Y,UCNye-wNBqNL5ZzHSJj3l8Bg,0.661227,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,UuqxevZmXfk,UCNye-wNBqNL5ZzHSJj3l8Bg,0.68243,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,M5QA8fBMdSw,UCNye-wNBqNL5ZzHSJj3l8Bg,0.715451,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,fib_asGOxyg,UCNye-wNBqNL5ZzHSJj3l8Bg,0.718507,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,3a5BoyQgDBs,UCNye-wNBqNL5ZzHSJj3l8Bg,0.728322,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,H91umyYZj9E,UCNye-wNBqNL5ZzHSJj3l8Bg,0.764583,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,_9u2QFfVH-E,UCNye-wNBqNL5ZzHSJj3l8Bg,0.781099,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,kqlTGHbZeHI,UCNye-wNBqNL5ZzHSJj3l8Bg,0.85412,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,GFsY9YYdvA8,UCNye-wNBqNL5ZzHSJj3l8Bg,0.910509,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,veffzumCVJE,UCNye-wNBqNL5ZzHSJj3l8Bg,0.965579,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,NLZS61xqj1E,UCNye-wNBqNL5ZzHSJj3l8Bg,0.981632,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,dYaR7xMDU2g,UCknLrEdhRCp1aegoMqRaCZg,0.199271,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,T86fj2xsOYs,UCknLrEdhRCp1aegoMqRaCZg,0.420498,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,6Utg7VsXROM,UCknLrEdhRCp1aegoMqRaCZg,0.450602,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,sgJCs81ommA,UCknLrEdhRCp1aegoMqRaCZg,0.511342,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,Obn_7zJWz4Q,UCz8QaiQxApLq8sLNcszYyJw,0.012384,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,pfAREXq-Zlk,UCz8QaiQxApLq8sLNcszYyJw,0.020451,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,cgNN2um1wCI,UCz8QaiQxApLq8sLNcszYyJw,0.022373,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,siXec_2HHC0,UCz8QaiQxApLq8sLNcszYyJw,0.025741,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,uUROuIb0YUU,UCz8QaiQxApLq8sLNcszYyJw,0.030764,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,AcCDWSTV6r4,UCz8QaiQxApLq8sLNcszYyJw,0.159491,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,Vb2RU7nYnGY,UCz8QaiQxApLq8sLNcszYyJw,0.209294,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,femfnw28qyE,UCz8QaiQxApLq8sLNcszYyJw,0.229213,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,qvQJuwUw03w,UCz8QaiQxApLq8sLNcszYyJw,0.238449,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,piClsnHvge8,UCz8QaiQxApLq8sLNcszYyJw,0.733183,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,fsRGLV72glk,UCz8QaiQxApLq8sLNcszYyJw,0.744838,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,rHhC7kTPZG4,UCz8QaiQxApLq8sLNcszYyJw,0.74691,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,h01mMcqo_lY,UCz8QaiQxApLq8sLNcszYyJw,0.748414,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,11W9N8GNgIY,UCz8QaiQxApLq8sLNcszYyJw,0.750984,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,cdEYgW6qIo8,UCz8QaiQxApLq8sLNcszYyJw,0.752129,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,L77rDHX7860,UCz8QaiQxApLq8sLNcszYyJw,0.753715,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,evABmKcY0tM,UCz8QaiQxApLq8sLNcszYyJw,0.756354,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,54ZJa-5S-pE,UCz8QaiQxApLq8sLNcszYyJw,0.759421,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,fH4xTkKl2Ow,UCz8QaiQxApLq8sLNcszYyJw,0.76118,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,V051LnE-JWc,UCz8QaiQxApLq8sLNcszYyJw,0.763264,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,jeyJH2_phJc,UCz8QaiQxApLq8sLNcszYyJw,0.783241,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,9Gj-LIYoGMs,UCz8QaiQxApLq8sLNcszYyJw,0.817986,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,8XfB9WzomJo,UCz8QaiQxApLq8sLNcszYyJw,0.820856,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,hulRoJsBNNU,UCz8QaiQxApLq8sLNcszYyJw,0.844954,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,3kZoQyLTObo,UCz8QaiQxApLq8sLNcszYyJw,0.919143,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,3DYkfb_BXVw,UCz8QaiQxApLq8sLNcszYyJw,0.924815,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,KQnNXqZRC4E,UCz8QaiQxApLq8sLNcszYyJw,0.957315,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,AmFd54rPpis,UCz8QaiQxApLq8sLNcszYyJw,0.97684,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,il91wLNVW4M,UCTrQ7HXWRRxr7OsOtodr2_w,0.015451,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,8HpFjBBHoUQ,UCTrQ7HXWRRxr7OsOtodr2_w,0.024224,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,4NdFpiQr2zw,UCTrQ7HXWRRxr7OsOtodr2_w,0.025798,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,1HmNn1VxXpU,UCTrQ7HXWRRxr7OsOtodr2_w,0.117407,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,_DGZdJsVswA,UCTrQ7HXWRRxr7OsOtodr2_w,0.815717,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,RJ2j-IqOod8,UC6ZFN9Tx6xh-skXCuRHCDpQ,0.790613,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,1lfzjmDm2Gc,UCFxHplbcoJK9m70c4VyTIxg,0.228125,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,SEevRWzoC5E,UCFxHplbcoJK9m70c4VyTIxg,0.269456,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,MGeQnyQKFM8,UCFxHplbcoJK9m70c4VyTIxg,0.337222,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,cSFAR3UFosg,UCFxHplbcoJK9m70c4VyTIxg,0.378773,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,VylhIiLIdhk,UCFxHplbcoJK9m70c4VyTIxg,0.389421,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,acQkzHiL7xs,UCFxHplbcoJK9m70c4VyTIxg,0.41956,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,Y6MHCwD5q3Y,UCFxHplbcoJK9m70c4VyTIxg,0.462141,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,lNFsEMW9pa4,UCFxHplbcoJK9m70c4VyTIxg,0.504514,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,M_ebA2jzNWo,UCFxHplbcoJK9m70c4VyTIxg,0.606678,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,D0Sds0h3Z9M,UCFxHplbcoJK9m70c4VyTIxg,0.643553,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,FCkeoYrFASg,UCFxHplbcoJK9m70c4VyTIxg,0.69412,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,yoNIpv7JVx8,UCFxHplbcoJK9m70c4VyTIxg,0.709074,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,v_DO_aC1CeY,UCFxHplbcoJK9m70c4VyTIxg,0.749826,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,dJiFOQWm6FU,UCFxHplbcoJK9m70c4VyTIxg,0.785312,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,DqbQ5RMZyUE,UCFxHplbcoJK9m70c4VyTIxg,0.820729,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,8fEH7IlbD3Q,UCqaOSuXiGdnuoqXBda-XD2A,0.428773,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,N6jUOpkMCMg,UCoz3Kpu5lv-ALhR4h9bDvcw,0.755694,shorts,True,False,False,False,True,False,False,low_history
2026-05-20T12:05:48.986097+00:00,ezZmtloKPLY,UCvCfpQXRXdJdL07pzTIA6Cw,0.918055,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,71w2bUdxop4,UCvCfpQXRXdJdL07pzTIA6Cw,0.922002,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,KHooqK3Hijs,UCWsDFcIhY2DBi3GB5uykGXA,0.962129,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,TYzl5hBIIA8,UCey-eDTR5J6xU6pZ2f4guoA,0.92037,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,hLlyhGaw1Ns,UCujyjxsq5FZNVnQro51zKSQ,0.878298,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,bmfQsc0ZOCQ,UChl76B7zqfMcNzfMi9vJruw,0.283842,shorts,True,False,False,False,True,False,False,low_history
2026-05-20T12:05:48.986097+00:00,dOl-IZ7uzpY,UCjiXtODGCCulmhwypZAWSag,0.795173,shorts,True,False,False,False,True,False,False,low_history
2026-05-20T12:05:48.986097+00:00,iia_faoi1hY,UCi7TVXyvrIwqeS9tfYD8UDA,0.866724,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,XBdXWnZ59Wo,UCYVinkwSX7szARULgYpvhLw,0.877998,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,QiTWdB3WNC0,UCYLNGLIzMhRTi6ZOLjAPSmw,0.846238,shorts,True,False,False,False,True,False,False,low_history
2026-05-20T12:05:48.986097+00:00,pGZg3L1nbIg,UC3IZKseVpdzPSBaWxBxundA,0.003136,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,V9ttgoD6fDw,UC3IZKseVpdzPSBaWxBxundA,0.879039,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,rpLw85zyu4I,UCiMhD4jzUqG-IgPzUmmytRQ,0.920046,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,moGNRe1iiBo,UChGJGhZ9SOOHvBB0Y4DOO_w,0.003229,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,c34GTI6p6Ik,UCAOtE1V7Ots4DjM8JLlrYgg,0.545301,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,ugl0ageEqo4,UCAOtE1V7Ots4DjM8JLlrYgg,0.545359,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,a5HY17U2VdQ,UC5PYHgAzJ1wLEidB58SK6Xw,0.004028,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,yL_IybiFmNU,UCUe6ZpY6TJ0no8jI4l2iLxw,0.753449,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,As0Svf-ee5Y,UCUe6ZpY6TJ0no8jI4l2iLxw,0.754004,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,RdWzJ2MM6yo,UCvksjnr7kInzcIjMpJpqF2A,0.795289,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,Nwzr1lGk-48,UC2xjgvWb9cx5F637XjsUNxw,0.878738,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,G8yi67J9aF0,UCtwslQPB_xJfaFuZv0OETNw,0.063241,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,2X9uwJJCsAk,UCtwslQPB_xJfaFuZv0OETNw,0.633866,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,DenuTTvfl_I,UCtwslQPB_xJfaFuZv0OETNw,0.639062,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,eV-j2z_jLrI,UCtwslQPB_xJfaFuZv0OETNw,0.684433,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,f_VISZWPXBA,UCtwslQPB_xJfaFuZv0OETNw,0.687326,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,i2dLseWgQQY,UCtwslQPB_xJfaFuZv0OETNw,0.688923,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,Kh_JUQoaBWo,UCtwslQPB_xJfaFuZv0OETNw,0.692268,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,6JhiWYmS6-Q,UCtwslQPB_xJfaFuZv0OETNw,0.706111,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,YAJBYnrqcAA,UCtwslQPB_xJfaFuZv0OETNw,0.708993,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,xFWavSl5BE4,UCtwslQPB_xJfaFuZv0OETNw,0.710104,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,0ui0b2R9_Ds,UCtwslQPB_xJfaFuZv0OETNw,0.713021,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,SnvuiN8kokc,UCtwslQPB_xJfaFuZv0OETNw,0.715625,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,u0ZfCSxy9Ws,UCtwslQPB_xJfaFuZv0OETNw,0.724745,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,i0xhUJREygU,UCtwslQPB_xJfaFuZv0OETNw,0.761204,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,J4pieWACM5s,UC-2hhqBG5Su7s91_HmhaODQ,0.138796,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,9wKTLnXAiLs,UC-2hhqBG5Su7s91_HmhaODQ,0.139421,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,AAcrkJvWR4Y,UC-2hhqBG5Su7s91_HmhaODQ,0.139919,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,_kEwRqe6BI8,UC-2hhqBG5Su7s91_HmhaODQ,0.22022,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,7VfmStN0MoM,UC-2hhqBG5Su7s91_HmhaODQ,0.221412,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,JV0dQU61viA,UC-2hhqBG5Su7s91_HmhaODQ,0.22206,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,ttzUQ0piTDw,UC-2hhqBG5Su7s91_HmhaODQ,0.223136,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,sTifZjgwnfQ,UCurvRE5fGcdUgCYWgh-BDsg,0.106782,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,MsNJgrLYlns,UCurvRE5fGcdUgCYWgh-BDsg,0.920451,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,lt8qDy3EuHU,UCurvRE5fGcdUgCYWgh-BDsg,0.983298,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,r0pcMctBtj8,UCGXbLrVe8vnkiFv7q2vYv3w,4.978669,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,L6BYv_xtlf0,UCGXbLrVe8vnkiFv7q2vYv3w,6.034051,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,9Olfg4u1RRw,UCiWLfSweyRNmLpgEHekhoAg,6.446817,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,JDkbvAGZWAw,UC-2hhqBG5Su7s91_HmhaODQ,6.186736,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,KR2mLztB4q8,UC-2hhqBG5Su7s91_HmhaODQ,6.417998,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,y-5Io5BYnKg,UC-2hhqBG5Su7s91_HmhaODQ,6.623842,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,s3Vr9Z8ofmQ,UCGXbLrVe8vnkiFv7q2vYv3w,7.053923,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,cbTUEkW2fvY,UCiWLfSweyRNmLpgEHekhoAg,5.920706,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,cuS9z4X949s,UCiWLfSweyRNmLpgEHekhoAg,6.462106,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,ZXeNql01iQE,UCiWLfSweyRNmLpgEHekhoAg,6.463923,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,4jWw71136qI,UC-2hhqBG5Su7s91_HmhaODQ,5.287951,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,pnC3atvz9D0,UCwd8Byi93KbnsYmCcKLExvQ,5.441111,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,HX25j6-Cr0U,UCeY0bbntWzzVIaj2z3QigXg,7.455683,shorts,False,True,False,False,False,False,True,ok
